time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-11-04T11:00:00.0000000Z,2021-11-04T11:15:00.0000000Z,2021-11-04T11:04:01.0350000Z,2021-11-04T11:14:59.8670000Z,187.6,190.0,146.0,148.3,23288.472,8453
2021-11-04T11:15:00.0000000Z,2021-11-04T11:30:00.0000000Z,2021-11-04T11:15:00.4630000Z,2021-11-04T11:29:59.4200000Z,148.8,161.5,146.2,161.5,13909.247,5650
2021-11-04T11:30:00.0000000Z,2021-11-04T11:45:00.0000000Z,2021-11-04T11:30:00.0210000Z,2021-11-04T11:44:59.7470000Z,161.6,163.9,140.0,140.6,10135.844,4029
2021-11-04T11:45:00.0000000Z,2021-11-04T12:00:00.0000000Z,2021-11-04T11:45:00.0420000Z,2021-11-04T11:59:59.4150000Z,140.6,142.7,136.0,141.0,5649.778,2177
2021-11-04T12:00:00.0000000Z,2021-11-04T12:15:00.0000000Z,2021-11-04T12:00:00.9710000Z,2021-11-04T12:14:56.2840000Z,140.9,142.9,133.0,134.7,6798.967,1710
2021-11-04T12:15:00.0000000Z,2021-11-04T12:30:00.0000000Z,2021-11-04T12:15:00.4400000Z,2021-11-04T12:29:56.1930000Z,135.0,138.7,131.4,134.5,3395.067,1215
2021-11-04T12:30:00.0000000Z,2021-11-04T12:45:00.0000000Z,2021-11-04T12:30:04.5730000Z,2021-11-04T12:44:31.6990000Z,134.2,135.8,126.2,127.2,4134.144,1310
2021-11-04T12:45:00.0000000Z,2021-11-04T13:00:00.0000000Z,2021-11-04T12:45:00.5340000Z,2021-11-04T12:59:59.7540000Z,127.2,130.0,124.1,126.6,2824.194,828
2021-11-04T13:00:00.0000000Z,2021-11-04T13:15:00.0000000Z,2021-11-04T13:00:00.7670000Z,2021-11-04T13:14:59.8160000Z,126.9,136.0,126.5,131.7,4702.509,1175
2021-11-04T13:15:00.0000000Z,2021-11-04T13:30:00.0000000Z,2021-11-04T13:15:00.5310000Z,2021-11-04T13:29:59.4200000Z,132.1,138.8,128.5,138.4,1924.192,932
2021-11-04T13:30:00.0000000Z,2021-11-04T13:45:00.0000000Z,2021-11-04T13:30:01.4080000Z,2021-11-04T13:44:40.6710000Z,138.8,141.0,132.7,133.7,968.449,511
2021-11-04T13:45:00.0000000Z,2021-11-04T14:00:00.0000000Z,2021-11-04T13:45:06.0580000Z,2021-11-04T13:59:52.3930000Z,133.6,133.7,127.1,128.9,1104.571,584
2021-11-04T14:00:00.0000000Z,2021-11-04T14:15:00.0000000Z,2021-11-04T14:00:22.2450000Z,2021-11-04T14:14:47.6510000Z,129.5,129.6,122.7,124.0,1126.888,584
2021-11-04T14:15:00.0000000Z,2021-11-04T14:30:00.0000000Z,2021-11-04T14:15:00.2900000Z,2021-11-04T14:29:59.3380000Z,124.0,126.3,115.4,115.8,1959.803,900
