time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-06T10:00:00.0000000Z,2021-06-06T10:15:00.0000000Z,2021-06-06T10:04:02.2900000Z,2021-06-06T10:14:53.4000000Z,97.3,110.0,96.7,97.6,264.018,99
2021-06-06T10:15:00.0000000Z,2021-06-06T10:30:00.0000000Z,2021-06-06T10:15:13.6490000Z,2021-06-06T10:29:44.1520000Z,97.7,105.0,96.9,97.3,79.135,66
2021-06-06T10:30:00.0000000Z,2021-06-06T10:45:00.0000000Z,2021-06-06T10:30:15.8870000Z,2021-06-06T10:44:41.5850000Z,97.2,97.3,96.0,96.1,34.382,28
2021-06-06T10:45:00.0000000Z,2021-06-06T11:00:00.0000000Z,2021-06-06T10:47:34.9150000Z,2021-06-06T10:58:55.5410000Z,96.4,97.9,96.2,96.6,40.612,23
2021-06-06T11:00:00.0000000Z,2021-06-06T11:15:00.0000000Z,2021-06-06T11:00:09.3860000Z,2021-06-06T11:14:33.7870000Z,96.5,98.3,96.0,96.7,35.288,31
2021-06-06T11:15:00.0000000Z,2021-06-06T11:30:00.0000000Z,2021-06-06T11:15:21.5350000Z,2021-06-06T11:28:27.8790000Z,96.6,96.6,95.9,96.2,76.207,36
2021-06-06T11:30:00.0000000Z,2021-06-06T11:45:00.0000000Z,2021-06-06T11:31:01.2790000Z,2021-06-06T11:38:08.4940000Z,97.1,97.1,96.0,97.0,2.054,5
2021-06-06T11:45:00.0000000Z,2021-06-06T12:00:00.0000000Z,2021-06-06T11:46:22.0620000Z,2021-06-06T11:56:47.0720000Z,96.9,97.1,96.0,97.0,55.003,22
2021-06-06T12:00:00.0000000Z,2021-06-06T12:15:00.0000000Z,2021-06-06T12:00:45.2360000Z,2021-06-06T12:14:43.9230000Z,96.3,97.6,96.3,97.6,18.16,14
2021-06-06T12:15:00.0000000Z,2021-06-06T12:30:00.0000000Z,2021-06-06T12:15:17.3120000Z,2021-06-06T12:29:02.7400000Z,97.5,97.5,96.8,97.0,16.652,16
2021-06-06T12:30:00.0000000Z,2021-06-06T12:45:00.0000000Z,2021-06-06T12:30:41.4530000Z,2021-06-06T12:43:21.2990000Z,97.0,97.7,96.9,96.9,76.607,15
2021-06-06T12:45:00.0000000Z,2021-06-06T13:00:00.0000000Z,2021-06-06T12:45:39.7010000Z,2021-06-06T12:59:49.4850000Z,96.7,98.8,96.0,96.6,97.173,32
