time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-09-22T06:00:00.0000000Z,2021-09-22T06:15:00.0000000Z,2021-09-22T06:04:20.3240000Z,2021-09-22T06:14:59.4600000Z,543.0,559.2,521.5,544.8,3655.406,6287
2021-09-22T06:15:00.0000000Z,2021-09-22T06:30:00.0000000Z,2021-09-22T06:15:00.0680000Z,2021-09-22T06:29:59.9800000Z,544.7,580.0,540.0,567.2,5872.493,9457
2021-09-22T06:30:00.0000000Z,2021-09-22T06:45:00.0000000Z,2021-09-22T06:30:00.3470000Z,2021-09-22T06:44:59.2740000Z,568.0,569.0,541.1,549.7,2627.752,4404
2021-09-22T06:45:00.0000000Z,2021-09-22T07:00:00.0000000Z,2021-09-22T06:45:00.1130000Z,2021-09-22T06:59:55.9090000Z,549.9,564.0,545.0,549.4,1515.974,2829
2021-09-22T07:00:00.0000000Z,2021-09-22T07:15:00.0000000Z,2021-09-22T07:00:00.1940000Z,2021-09-22T07:14:59.4300000Z,549.4,557.5,547.0,548.3,669.276,1631
2021-09-22T07:15:00.0000000Z,2021-09-22T07:30:00.0000000Z,2021-09-22T07:15:02.8460000Z,2021-09-22T07:29:58.2880000Z,548.3,548.9,531.8,535.1,1014.801,1888
2021-09-22T07:30:00.0000000Z,2021-09-22T07:45:00.0000000Z,2021-09-22T07:30:01.4740000Z,2021-09-22T07:44:59.9880000Z,535.1,542.0,534.1,538.0,605.267,1216
2021-09-22T07:45:00.0000000Z,2021-09-22T08:00:00.0000000Z,2021-09-22T07:45:00.0000000Z,2021-09-22T07:59:59.3810000Z,538.0,555.0,536.0,540.9,780.455,2204
2021-09-22T08:00:00.0000000Z,2021-09-22T08:15:00.0000000Z,2021-09-22T08:00:04.3960000Z,2021-09-22T08:14:52.0990000Z,540.7,544.0,527.5,530.9,674.484,1879
2021-09-22T08:15:00.0000000Z,2021-09-22T08:30:00.0000000Z,2021-09-22T08:15:00.2140000Z,2021-09-22T08:29:55.4710000Z,531.3,534.7,523.8,523.8,529.654,1333
2021-09-22T08:30:00.0000000Z,2021-09-22T08:45:00.0000000Z,2021-09-22T08:30:03.5550000Z,2021-09-22T08:44:58.9470000Z,523.7,526.3,510.2,513.9,801.408,1418
2021-09-22T08:45:00.0000000Z,2021-09-22T09:00:00.0000000Z,2021-09-22T08:45:04.3360000Z,2021-09-22T08:59:59.6260000Z,514.8,521.1,508.1,510.3,684.829,1559
2021-09-22T09:00:00.0000000Z,2021-09-22T09:15:00.0000000Z,2021-09-22T09:00:00.8960000Z,2021-09-22T09:14:55.4040000Z,511.0,519.9,505.0,519.9,498.326,1198
2021-09-22T09:15:00.0000000Z,2021-09-22T09:30:00.0000000Z,2021-09-22T09:15:00.6240000Z,2021-09-22T09:29:58.7210000Z,514.5,565.0,513.8,548.1,4033.253,9004
2021-09-22T09:30:00.0000000Z,2021-09-22T09:45:00.0000000Z,2021-09-22T09:30:02.0620000Z,2021-09-22T09:44:59.6820000Z,548.0,555.6,535.6,541.6,1831.647,4405
2021-09-22T09:45:00.0000000Z,2021-09-22T10:00:00.0000000Z,2021-09-22T09:45:00.1160000Z,2021-09-22T09:59:59.6340000Z,541.5,543.1,526.1,528.5,785.702,2098
2021-09-22T10:00:00.0000000Z,2021-09-22T10:15:00.0000000Z,2021-09-22T10:00:14.5910000Z,2021-09-22T10:14:58.4540000Z,528.7,539.0,522.0,535.1,497.58,1674
2021-09-22T10:15:00.0000000Z,2021-09-22T10:30:00.0000000Z,2021-09-22T10:15:01.1770000Z,2021-09-22T10:29:57.3820000Z,535.1,545.0,525.0,526.7,596.003,1812
2021-09-22T10:30:00.0000000Z,2021-09-22T10:45:00.0000000Z,2021-09-22T10:30:05.4110000Z,2021-09-22T10:44:59.3200000Z,526.6,530.0,516.4,517.9,439.663,1183
2021-09-22T10:45:00.0000000Z,2021-09-22T11:00:00.0000000Z,2021-09-22T10:45:06.5590000Z,2021-09-22T10:59:57.2030000Z,517.9,520.6,512.0,520.3,347.927,822
