time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-06T10:00:00.0000000Z,2021-06-06T10:15:00.0000000Z,2021-06-06T10:03:51.0230000Z,2021-06-06T10:14:59.9180000Z,9.002,9.008,8.364,8.974,11040.78,311
2021-06-06T10:15:00.0000000Z,2021-06-06T10:30:00.0000000Z,2021-06-06T10:15:04.8530000Z,2021-06-06T10:29:45.3610000Z,8.973,8.995,8.863,8.863,5314.87,205
2021-06-06T10:30:00.0000000Z,2021-06-06T10:45:00.0000000Z,2021-06-06T10:30:29.5800000Z,2021-06-06T10:44:46.6600000Z,8.863,8.905,8.8,8.862,5304.25,145
2021-06-06T10:45:00.0000000Z,2021-06-06T11:00:00.0000000Z,2021-06-06T10:45:21.7830000Z,2021-06-06T10:59:49.4660000Z,8.859,8.893,8.834,8.842,2955.23,66
2021-06-06T11:00:00.0000000Z,2021-06-06T11:15:00.0000000Z,2021-06-06T11:00:26.3270000Z,2021-06-06T11:12:07.2230000Z,8.878,8.978,8.813,8.907,5119.73,137
2021-06-06T11:15:00.0000000Z,2021-06-06T11:30:00.0000000Z,2021-06-06T11:15:11.5760000Z,2021-06-06T11:29:57.0080000Z,8.907,8.926,8.86,8.893,2843.58,89
2021-06-06T11:30:00.0000000Z,2021-06-06T11:45:00.0000000Z,2021-06-06T11:30:28.6120000Z,2021-06-06T11:44:36.6660000Z,8.893,8.95,8.876,8.91,3267.54,127
2021-06-06T11:45:00.0000000Z,2021-06-06T12:00:00.0000000Z,2021-06-06T11:45:11.1660000Z,2021-06-06T11:59:56.8990000Z,8.933,8.95,8.826,8.891,2700.03,78
2021-06-06T12:00:00.0000000Z,2021-06-06T12:15:00.0000000Z,2021-06-06T12:00:21.9750000Z,2021-06-06T12:14:43.5330000Z,8.889,8.927,8.792,8.925,4128.56,75
2021-06-06T12:15:00.0000000Z,2021-06-06T12:30:00.0000000Z,2021-06-06T12:15:00.3350000Z,2021-06-06T12:27:45.4310000Z,8.932,8.993,8.865,8.875,2644.25,65
2021-06-06T12:30:00.0000000Z,2021-06-06T12:45:00.0000000Z,2021-06-06T12:30:48.9620000Z,2021-06-06T12:44:43.0570000Z,8.911,8.916,8.857,8.899,768.39,44
2021-06-06T12:45:00.0000000Z,2021-06-06T13:00:00.0000000Z,2021-06-06T12:45:37.0790000Z,2021-06-06T12:59:52.5450000Z,8.899,8.909,8.86,8.885,2480.99,39
2021-06-06T13:00:00.0000000Z,2021-06-06T13:15:00.0000000Z,2021-06-06T13:00:26.3290000Z,2021-06-06T13:14:43.4910000Z,8.879,9.35,8.872,8.978,8265.35,218
2021-06-06T13:15:00.0000000Z,2021-06-06T13:30:00.0000000Z,2021-06-06T13:15:00.0240000Z,2021-06-06T13:29:07.0960000Z,8.973,8.976,8.86,8.871,4264.14,76
2021-06-06T13:30:00.0000000Z,2021-06-06T13:45:00.0000000Z,2021-06-06T13:30:21.5580000Z,2021-06-06T13:44:44.1500000Z,8.887,8.943,8.857,8.926,11867.93,78
2021-06-06T13:45:00.0000000Z,2021-06-06T14:00:00.0000000Z,2021-06-06T13:45:08.1160000Z,2021-06-06T13:59:49.1550000Z,8.917,8.917,8.754,8.802,1718.68,77
2021-06-06T14:00:00.0000000Z,2021-06-06T14:15:00.0000000Z,2021-06-06T14:00:04.2670000Z,2021-06-06T14:14:40.7560000Z,8.802,8.819,8.715,8.791,2464.0,69
2021-06-06T14:15:00.0000000Z,2021-06-06T14:30:00.0000000Z,2021-06-06T14:16:21.0140000Z,2021-06-06T14:29:25.0880000Z,8.749,8.817,8.741,8.8,2394.04,68
2021-06-06T14:30:00.0000000Z,2021-06-06T14:45:00.0000000Z,2021-06-06T14:30:16.9810000Z,2021-06-06T14:44:34.7390000Z,8.79,8.799,8.767,8.791,461.84,30
2021-06-06T14:45:00.0000000Z,2021-06-06T15:00:00.0000000Z,2021-06-06T14:46:38.3930000Z,2021-06-06T14:59:45.4950000Z,8.799,9.12,8.799,8.98,10104.35,178
2021-06-06T15:00:00.0000000Z,2021-06-06T15:15:00.0000000Z,2021-06-06T15:00:13.3010000Z,2021-06-06T15:14:50.1800000Z,8.929,8.999,8.904,8.988,1802.2,60
2021-06-06T15:15:00.0000000Z,2021-06-06T15:30:00.0000000Z,2021-06-06T15:15:19.3980000Z,2021-06-06T15:29:58.1970000Z,8.964,9.085,8.927,9.046,3548.38,126
2021-06-06T15:30:00.0000000Z,2021-06-06T15:45:00.0000000Z,2021-06-06T15:30:05.5730000Z,2021-06-06T15:44:35.6920000Z,9.046,9.048,8.924,8.937,3278.36,132
2021-06-06T15:45:00.0000000Z,2021-06-06T16:00:00.0000000Z,2021-06-06T15:45:06.6780000Z,2021-06-06T15:59:50.1360000Z,8.964,9.05,8.95,8.988,3762.24,92
2021-06-06T16:00:00.0000000Z,2021-06-06T16:15:00.0000000Z,2021-06-06T16:00:13.9060000Z,2021-06-06T16:14:40.3290000Z,8.972,9.035,8.951,8.981,1728.86,78
2021-06-06T16:15:00.0000000Z,2021-06-06T16:30:00.0000000Z,2021-06-06T16:15:44.7230000Z,2021-06-06T16:29:58.0900000Z,8.98,8.98,8.914,8.943,733.11,62
2021-06-06T16:30:00.0000000Z,2021-06-06T16:45:00.0000000Z,2021-06-06T16:30:29.1800000Z,2021-06-06T16:44:10.4120000Z,8.944,9.0,8.943,8.987,912.31,45
2021-06-06T16:45:00.0000000Z,2021-06-06T17:00:00.0000000Z,2021-06-06T16:45:02.7610000Z,2021-06-06T16:59:48.6130000Z,9.004,9.05,8.959,8.989,1712.68,78
2021-06-06T17:00:00.0000000Z,2021-06-06T17:15:00.0000000Z,2021-06-06T17:00:12.6740000Z,2021-06-06T17:13:13.8920000Z,9.014,9.014,8.946,8.998,488.51,37
2021-06-06T17:15:00.0000000Z,2021-06-06T17:30:00.0000000Z,2021-06-06T17:15:41.1980000Z,2021-06-06T17:29:44.0150000Z,8.994,9.052,8.962,9.004,1393.5,61
2021-06-06T17:30:00.0000000Z,2021-06-06T17:45:00.0000000Z,2021-06-06T17:30:21.1480000Z,2021-06-06T17:44:57.5820000Z,9.0,9.028,8.967,8.98,1274.3,47
2021-06-06T17:45:00.0000000Z,2021-06-06T18:00:00.0000000Z,2021-06-06T17:45:12.8230000Z,2021-06-06T17:58:57.7660000Z,8.978,8.99,8.913,8.938,2303.94,48
