time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-04-07T13:00:00.0000000Z,2021-04-07T13:15:00.0000000Z,2021-04-07T13:00:01.0200000Z,2021-04-07T13:14:59.9970000Z,4.9,10.0,2.3,3.6304,73343388.21,384869
2021-04-07T13:15:00.0000000Z,2021-04-07T13:30:00.0000000Z,2021-04-07T13:15:00.0110000Z,2021-04-07T13:29:59.9890000Z,3.6304,3.95,2.9458,3.1836,26035252.19,150762
2021-04-07T13:30:00.0000000Z,2021-04-07T13:45:00.0000000Z,2021-04-07T13:30:00.0060000Z,2021-04-07T13:44:59.9960000Z,3.1958,3.499,2.85,2.8599,23469478.14,109344
2021-04-07T13:45:00.0000000Z,2021-04-07T14:00:00.0000000Z,2021-04-07T13:45:00.0030000Z,2021-04-07T13:59:59.9840000Z,2.8625,3.042,2.6595,2.986,20276181.72,83559
2021-04-07T14:00:00.0000000Z,2021-04-07T14:15:00.0000000Z,2021-04-07T14:00:00.0070000Z,2021-04-07T14:14:59.8840000Z,2.986,2.9897,2.4597,2.6031,14522814.91,61186
2021-04-07T14:15:00.0000000Z,2021-04-07T14:30:00.0000000Z,2021-04-07T14:15:00.1020000Z,2021-04-07T14:29:59.9540000Z,2.604,2.7388,2.5204,2.7001,7969022.26,39496
2021-04-07T14:30:00.0000000Z,2021-04-07T14:45:00.0000000Z,2021-04-07T14:30:00.0310000Z,2021-04-07T14:44:59.9910000Z,2.7035,2.8,2.6355,2.7971,6446072.98,31015
2021-04-07T14:45:00.0000000Z,2021-04-07T15:00:00.0000000Z,2021-04-07T14:45:00.0020000Z,2021-04-07T14:59:59.9710000Z,2.7971,3.09,2.77,2.9774,10105439.09,45414
2021-04-07T15:00:00.0000000Z,2021-04-07T15:15:00.0000000Z,2021-04-07T15:00:00.0500000Z,2021-04-07T15:14:59.9990000Z,2.9768,3.33,2.9704,3.305,14236665.03,69893
2021-04-07T15:15:00.0000000Z,2021-04-07T15:30:00.0000000Z,2021-04-07T15:15:00.0030000Z,2021-04-07T15:29:59.9850000Z,3.3216,3.81,3.26,3.7563,15127450.97,81146
2021-04-07T15:30:00.0000000Z,2021-04-07T15:45:00.0000000Z,2021-04-07T15:30:00.0810000Z,2021-04-07T15:44:59.9040000Z,3.753,3.7666,3.1637,3.3604,15919478.57,83332
2021-04-07T15:45:00.0000000Z,2021-04-07T16:00:00.0000000Z,2021-04-07T15:45:00.0370000Z,2021-04-07T15:59:59.8820000Z,3.3641,3.5482,3.3487,3.401,7435686.5,42250
2021-04-07T16:00:00.0000000Z,2021-04-07T16:15:00.0000000Z,2021-04-07T16:00:00.0050000Z,2021-04-07T16:14:59.9960000Z,3.4042,3.4048,3.0566,3.2711,9270767.19,46850
2021-04-07T16:15:00.0000000Z,2021-04-07T16:30:00.0000000Z,2021-04-07T16:15:00.0600000Z,2021-04-07T16:29:59.9410000Z,3.2711,3.3269,3.12,3.2806,4466739.23,29407
2021-04-07T16:30:00.0000000Z,2021-04-07T16:45:00.0000000Z,2021-04-07T16:30:00.0980000Z,2021-04-07T16:44:59.8400000Z,3.2777,3.47,3.218,3.4399,5969359.06,35985
2021-04-07T16:45:00.0000000Z,2021-04-07T17:00:00.0000000Z,2021-04-07T16:45:00.0250000Z,2021-04-07T16:59:59.8880000Z,3.4341,3.44,3.21,3.2984,4016761.85,23462
2021-04-07T17:00:00.0000000Z,2021-04-07T17:15:00.0000000Z,2021-04-07T17:00:00.0030000Z,2021-04-07T17:14:59.9490000Z,3.2981,3.3086,2.88,3.1457,5984440.6,33987
2021-04-07T17:15:00.0000000Z,2021-04-07T17:30:00.0000000Z,2021-04-07T17:15:00.0230000Z,2021-04-07T17:29:59.9590000Z,3.1457,3.25,2.91,2.9701,4790279.59,26706
2021-04-07T17:30:00.0000000Z,2021-04-07T17:45:00.0000000Z,2021-04-07T17:30:00.0100000Z,2021-04-07T17:44:59.7330000Z,2.9728,3.0,2.8299,2.8626,3680661.01,21860
2021-04-07T17:45:00.0000000Z,2021-04-07T18:00:00.0000000Z,2021-04-07T17:45:00.1270000Z,2021-04-07T17:59:59.9990000Z,2.8637,2.94,2.7317,2.9269,4531176.99,24655
2021-04-07T18:00:00.0000000Z,2021-04-07T18:15:00.0000000Z,2021-04-07T18:00:00.0740000Z,2021-04-07T18:14:59.9870000Z,2.933,3.09,2.81,3.0343,4353123.52,26094
2021-04-07T18:15:00.0000000Z,2021-04-07T18:30:00.0000000Z,2021-04-07T18:15:00.1400000Z,2021-04-07T18:29:59.6540000Z,3.0253,3.1771,2.9209,3.0303,3759356.35,23138
2021-04-07T18:30:00.0000000Z,2021-04-07T18:45:00.0000000Z,2021-04-07T18:30:00.1650000Z,2021-04-07T18:44:59.9890000Z,3.0307,3.0385,2.86,2.9552,2000383.24,13609
2021-04-07T18:45:00.0000000Z,2021-04-07T19:00:00.0000000Z,2021-04-07T18:45:00.2290000Z,2021-04-07T18:59:59.3330000Z,2.9547,2.9668,2.8163,2.862,1751314.98,11237
2021-04-07T19:00:00.0000000Z,2021-04-07T19:15:00.0000000Z,2021-04-07T19:00:00.7660000Z,2021-04-07T19:14:59.6900000Z,2.862,2.99,2.84,2.8994,2013681.06,11648
