time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-10-04T10:00:00.0000000Z,2021-10-04T10:15:00.0000000Z,2021-10-04T10:02:51.6250000Z,2021-10-04T10:14:57.5420000Z,2.863,2.982,2.863,2.888,290836.1,3044
2021-10-04T10:15:00.0000000Z,2021-10-04T10:30:00.0000000Z,2021-10-04T10:15:00.7170000Z,2021-10-04T10:29:56.9110000Z,2.888,2.89,2.737,2.779,266100.4,2912
2021-10-04T10:30:00.0000000Z,2021-10-04T10:45:00.0000000Z,2021-10-04T10:30:02.1250000Z,2021-10-04T10:44:59.8420000Z,2.784,2.9,2.758,2.829,133879.4,1576
2021-10-04T10:45:00.0000000Z,2021-10-04T11:00:00.0000000Z,2021-10-04T10:45:03.7640000Z,2021-10-04T10:59:59.1020000Z,2.83,2.893,2.8,2.82,96510.2,1360
2021-10-04T11:00:00.0000000Z,2021-10-04T11:15:00.0000000Z,2021-10-04T11:00:01.3550000Z,2021-10-04T11:14:57.3340000Z,2.82,2.85,2.732,2.759,110362.7,1409
2021-10-04T11:15:00.0000000Z,2021-10-04T11:30:00.0000000Z,2021-10-04T11:15:00.6670000Z,2021-10-04T11:29:57.6050000Z,2.76,2.784,2.74,2.741,63064.9,543
2021-10-04T11:30:00.0000000Z,2021-10-04T11:45:00.0000000Z,2021-10-04T11:30:05.3770000Z,2021-10-04T11:44:57.2650000Z,2.741,2.741,2.662,2.668,125234.0,820
2021-10-04T11:45:00.0000000Z,2021-10-04T12:00:00.0000000Z,2021-10-04T11:45:02.7780000Z,2021-10-04T11:59:57.9760000Z,2.669,2.727,2.66,2.711,131833.8,948
2021-10-04T12:00:00.0000000Z,2021-10-04T12:15:00.0000000Z,2021-10-04T12:00:04.4350000Z,2021-10-04T12:14:54.4570000Z,2.711,2.745,2.67,2.72,70653.3,702
2021-10-04T12:15:00.0000000Z,2021-10-04T12:30:00.0000000Z,2021-10-04T12:15:00.2030000Z,2021-10-04T12:29:59.0380000Z,2.717,2.736,2.629,2.639,69239.1,595
2021-10-04T12:30:00.0000000Z,2021-10-04T12:45:00.0000000Z,2021-10-04T12:30:00.2630000Z,2021-10-04T12:44:59.0990000Z,2.639,2.643,2.542,2.587,207331.6,1946
2021-10-04T12:45:00.0000000Z,2021-10-04T13:00:00.0000000Z,2021-10-04T12:45:03.0130000Z,2021-10-04T12:59:52.5790000Z,2.586,2.637,2.586,2.606,52745.7,500
2021-10-04T13:00:00.0000000Z,2021-10-04T13:15:00.0000000Z,2021-10-04T13:00:10.6170000Z,2021-10-04T13:14:59.3200000Z,2.611,2.641,2.525,2.544,180944.4,897
2021-10-04T13:15:00.0000000Z,2021-10-04T13:30:00.0000000Z,2021-10-04T13:15:06.9430000Z,2021-10-04T13:29:59.2540000Z,2.546,2.624,2.53,2.608,137790.8,728
2021-10-04T13:30:00.0000000Z,2021-10-04T13:45:00.0000000Z,2021-10-04T13:30:02.3100000Z,2021-10-04T13:44:49.8520000Z,2.611,2.612,2.58,2.582,66302.0,337
2021-10-04T13:45:00.0000000Z,2021-10-04T14:00:00.0000000Z,2021-10-04T13:45:11.7720000Z,2021-10-04T13:59:58.9410000Z,2.584,2.74,2.565,2.699,189493.6,1562
2021-10-04T14:00:00.0000000Z,2021-10-04T14:15:00.0000000Z,2021-10-04T14:00:00.0020000Z,2021-10-04T14:14:44.9100000Z,2.691,2.721,2.641,2.677,100636.1,1049
2021-10-04T14:15:00.0000000Z,2021-10-04T14:30:00.0000000Z,2021-10-04T14:15:10.8060000Z,2021-10-04T14:29:58.5910000Z,2.686,2.686,2.621,2.636,47158.3,487
2021-10-04T14:30:00.0000000Z,2021-10-04T14:45:00.0000000Z,2021-10-04T14:30:01.8380000Z,2021-10-04T14:44:55.0740000Z,2.636,2.684,2.57,2.574,48293.0,417
2021-10-04T14:45:00.0000000Z,2021-10-04T15:00:00.0000000Z,2021-10-04T14:45:01.0840000Z,2021-10-04T14:59:59.5520000Z,2.574,2.609,2.536,2.563,53229.4,395
2021-10-04T15:00:00.0000000Z,2021-10-04T15:15:00.0000000Z,2021-10-04T15:00:13.2640000Z,2021-10-04T15:14:58.3560000Z,2.57,2.579,2.481,2.524,88718.3,648
2021-10-04T15:15:00.0000000Z,2021-10-04T15:30:00.0000000Z,2021-10-04T15:15:05.9750000Z,2021-10-04T15:29:54.5220000Z,2.524,2.54,2.502,2.54,38278.6,270
