time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-06-22T06:00:00.0000000Z,2021-06-22T06:15:00.0000000Z,2021-06-22T06:13:26.6760000Z,2021-06-22T06:14:57.0250000Z,8.568,8.635,8.522,8.632,988.9,53
2021-06-22T06:15:00.0000000Z,2021-06-22T06:30:00.0000000Z,2021-06-22T06:15:01.4670000Z,2021-06-22T06:29:59.9710000Z,8.56,8.631,8.024,8.101,24988.2,887
2021-06-22T06:30:00.0000000Z,2021-06-22T06:45:00.0000000Z,2021-06-22T06:30:00.3340000Z,2021-06-22T06:44:57.0060000Z,8.116,8.5,8.0,8.344,15688.4,746
2021-06-22T06:45:00.0000000Z,2021-06-22T07:00:00.0000000Z,2021-06-22T06:45:05.4750000Z,2021-06-22T06:59:59.9180000Z,8.345,8.799,8.2,8.5,17156.8,829
2021-06-22T07:00:00.0000000Z,2021-06-22T07:15:00.0000000Z,2021-06-22T07:00:00.7180000Z,2021-06-22T07:14:49.5850000Z,8.5,8.5,8.201,8.283,15271.8,506
2021-06-22T07:15:00.0000000Z,2021-06-22T07:30:00.0000000Z,2021-06-22T07:15:16.9950000Z,2021-06-22T07:29:56.7960000Z,8.279,8.28,7.3,7.684,22667.3,1084
2021-06-22T07:30:00.0000000Z,2021-06-22T07:45:00.0000000Z,2021-06-22T07:30:22.5050000Z,2021-06-22T07:44:40.9800000Z,7.699,7.842,7.415,7.512,6970.1,364
2021-06-22T07:45:00.0000000Z,2021-06-22T08:00:00.0000000Z,2021-06-22T07:45:04.5050000Z,2021-06-22T07:59:52.4650000Z,7.512,7.676,7.389,7.389,4713.0,169
2021-06-22T08:00:00.0000000Z,2021-06-22T08:15:00.0000000Z,2021-06-22T08:00:05.3810000Z,2021-06-22T08:14:41.7700000Z,7.389,7.44,6.693,6.918,12802.5,465
2021-06-22T08:15:00.0000000Z,2021-06-22T08:30:00.0000000Z,2021-06-22T08:15:05.5430000Z,2021-06-22T08:29:07.9950000Z,6.917,6.918,6.405,6.436,7311.8,245
